"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
        36.167,      278388,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.5002882    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5002882    ,-0.5078125    ,-0.7524267E-02,  67759.10    ,     0.000
        36.250,      278813,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4981115    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4981115    ,-0.5078125    ,-0.9700972E-02,  67758.59    ,     0.000
        36.333,      279238,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4968363    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4968363    ,-0.4843750    , 0.1246132E-01,  67758.11    ,     0.000
        36.417,      279663,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4958178    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4958178    ,-0.5000000    ,-0.4182195E-02,  67757.61    ,     0.000
        36.500,      280088,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4947223    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4947223    ,-0.4843750    , 0.1034726E-01,  67757.12    ,     0.000
        36.583,      280513,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4934170    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4934170    ,-0.5078125    ,-0.1439548E-01,  67756.62    ,     0.000
        36.667,      280938,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4918806    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4918806    ,-0.4765625    , 0.1531815E-01,  67756.14    ,     0.000
        36.750,      281363,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4903327    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4903327    ,-0.5000000    ,-0.9667289E-02,  67755.64    ,     0.000
        36.833,      281788,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4888538    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4888538    ,-0.5078125    ,-0.1895874E-01,  67755.13    ,     0.000
        36.917,      282213,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4873908    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4873908    ,-0.4921875    ,-0.4796666E-02,  67754.64    ,     0.000
        37.000,      282638,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4858779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4858779    ,-0.4765625    , 0.9315420E-02,  67754.16    ,     0.000
        37.083,      283063,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4841913    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4841913    ,-0.4843750    ,-0.1837210E-03,  67753.68    ,     0.000
        37.167,      283488,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4821491    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4821491    ,-0.4765625    , 0.5586640E-02,  67753.20    ,     0.000
        37.250,      283913,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4798192    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4798192    ,-0.5000000    ,-0.2018083E-01,  67752.70    ,     0.000
        37.333,      284338,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4772185    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4772185    ,-0.4687500    , 0.8468537E-02,  67752.23    ,     0.000
        37.417,      284763,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4742668    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4742668    ,-0.4687500    , 0.5516759E-02,  67751.77    ,     0.000
        37.500,      285188,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4710678    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4710678    ,-0.4609375    , 0.1013033E-01,  67751.30    ,     0.000
        37.583,      285613,         0,         0, 0.7072946    ,  3.256553    ,  0.000000    , 0.4677692    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4677692    ,-0.4687500    ,-0.9807614E-03,  67750.84    ,     0.000
        37.667,      286038,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4645770    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4645770    ,-0.4687500    ,-0.4172994E-02,  67750.37    ,     0.000
        37.750,      286463,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4617717    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4617717    ,-0.4687500    ,-0.6978253E-02,  67749.90    ,     0.000
        37.833,      286888,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4594839    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4594839    ,-0.4531250    , 0.6358895E-02,  67749.45    ,     0.000
        37.917,      287313,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4575994    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4575994    ,-0.4453125    , 0.1228690E-01,  67749.00    ,     0.000
        38.000,      287738,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4560303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4560303    ,-0.4765625    ,-0.2053222E-01,  67748.52    ,     0.000
        38.083,      288163,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4545743    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4545743    ,-0.4375000    , 0.1707426E-01,  67748.09    ,     0.000
        38.167,      288588,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4530503    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4530503    ,-0.4609375    ,-0.7887222E-02,  67747.62    ,     0.000
        38.250,      289013,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4514985    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4514985    ,-0.4609375    ,-0.9439010E-02,  67747.16    ,     0.000
        38.333,      289438,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4498417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4498417    ,-0.4375000    , 0.1234166E-01,  67746.73    ,     0.000
        38.417,      289863,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4480329    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4480329    ,-0.4531250    ,-0.5092066E-02,  67746.27    ,     0.000
        38.500,      290288,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4461916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4461916    ,-0.4375000    , 0.8691557E-02,  67745.84    ,     0.000
        38.583,      290713,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4444830    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4444830    ,-0.4453125    ,-0.8294829E-03,  67745.39    ,     0.000
        38.667,      291138,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4427737    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4427737    ,-0.4453125    ,-0.2538818E-02,  67744.95    ,     0.000
        38.750,      291563,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4410601    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4410601    ,-0.4375000    , 0.3560144E-02,  67744.51    ,     0.000
        38.833,      291988,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4392877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4392877    ,-0.4453125    ,-0.6024809E-02,  67744.06    ,     0.000
        38.917,      292413,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4373636    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4373636    ,-0.4375000    ,-0.1363500E-03,  67743.62    ,     0.000
        39.000,      292838,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4354206    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4354206    ,-0.4296875    , 0.5733115E-02,  67743.20    ,     0.000
        39.083,      293263,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4334652    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4334652    ,-0.4296875    , 0.3777669E-02,  67742.77    ,     0.000
        39.167,      293688,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4315296    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4315296    ,-0.4375000    ,-0.5970391E-02,  67742.33    ,     0.000
        39.250,      294113,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4297916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4297916    ,-0.4218750    , 0.7916632E-02,  67741.91    ,     0.000
        39.333,      294538,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4282945    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4282945    ,-0.4375000    ,-0.9205547E-02,  67741.47    ,     0.000
        39.417,      294963,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4269136    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4269136    ,-0.4296875    ,-0.2773891E-02,  67741.04    ,     0.000
        39.500,      295388,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4254700    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4254700    ,-0.4140625    , 0.1140753E-01,  67740.62    ,     0.000
        39.583,      295813,         0,         0, 0.7073054    ,  3.256553    ,  0.000000    , 0.4237666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4237666    ,-0.4218750    , 0.1891644E-02,  67740.20    ,     0.000
        39.667,      296238,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4217637    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4217637    ,-0.4296875    ,-0.7923778E-02,  67739.77    ,     0.000
        39.750,      296663,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4197349    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4197349    ,-0.4218750    ,-0.2140139E-02,  67739.35    ,     0.000
        39.833,      297088,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4177634    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4177634    ,-0.4062500    , 0.1151341E-01,  67738.95    ,     0.000
        39.917,      297513,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4157454    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4157454    ,-0.4218750    ,-0.6129586E-02,  67738.52    ,     0.000
        40.000,      297938,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4137912    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4137912    ,-0.4140625    ,-0.2713357E-03,  67738.11    ,     0.000
        40.083,      298363,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4121018    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4121018    ,-0.4062500    , 0.5851779E-02,  67737.70    ,     0.000
        40.167,      298788,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4109100    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4109100    ,-0.4218750    ,-0.1096496E-01,  67737.28    ,     0.000
        40.250,      299213,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4103013    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4103013    ,-0.4062500    , 0.4051308E-02,  67736.88    ,     0.000
        40.333,      299638,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4100352    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4100352    ,-0.4140625    ,-0.4027271E-02,  67736.46    ,     0.000
        40.417,      300063,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4091186    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4091186    ,-0.4062500    , 0.2868622E-02,  67736.05    ,     0.000
        40.500,      300488,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4070474    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4070474    ,-0.4140625    ,-0.7015141E-02,  67735.64    ,     0.000
        40.583,      300913,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4043912    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4043912    ,-0.3984375    , 0.5953744E-02,  67735.24    ,     0.000
        40.667,      301338,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.4017839    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4017839    ,-0.3984375    , 0.3346397E-02,  67734.84    ,     0.000
        40.750,      301763,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3995166    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3995166    ,-0.3984375    , 0.1079139E-02,  67734.45    ,     0.000
        40.833,      302188,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3975217    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3975217    ,-0.4062500    ,-0.8728297E-02,  67734.04    ,     0.000
        40.917,      302613,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3956889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3956889    ,-0.3828125    , 0.1287642E-01,  67733.66    ,     0.000
        41.000,      303038,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3940082    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3940082    ,-0.4062500    ,-0.1224182E-01,  67733.25    ,     0.000
        41.083,      303463,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3923816    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3923816    ,-0.3906250    , 0.1756613E-02,  67732.86    ,     0.000
        41.167,      303888,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3907559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3907559    ,-0.3906250    , 0.1308962E-03,  67732.47    ,     0.000
        41.250,      304313,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3891447    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3891447    ,-0.3906250    ,-0.1480314E-02,  67732.08    ,     0.000
        41.333,      304738,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3874281    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3874281    ,-0.3906250    ,-0.3196891E-02,  67731.69    ,     0.000
        41.417,      305163,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3853809    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3853809    ,-0.3828125    , 0.2568409E-02,  67731.30    ,     0.000
        41.500,      305588,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3827818    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3827818    ,-0.3906250    ,-0.7843193E-02,  67730.91    ,     0.000
        41.583,      306013,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3793303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3793303    ,-0.3828125    ,-0.3482169E-02,  67730.53    ,     0.000
        41.667,      306438,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3748243    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3748243    ,-0.3750000    ,-0.1756903E-03,  67730.16    ,     0.000
        41.750,      306863,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3693307    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3693307    ,-0.3593750    , 0.9955732E-02,  67729.80    ,     0.000
        41.833,      307288,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3630953    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3630953    ,-0.3671875    ,-0.4092218E-02,  67729.43    ,     0.000
        41.917,      307713,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3564065    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3564065    ,-0.3437500    , 0.1265650E-01,  67729.09    ,     0.000
        42.000,      308138,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3496505    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3496505    ,-0.3671875    ,-0.1753696E-01,  67728.72    ,     0.000
        42.083,      308563,         0,         0, 0.7073162    ,  3.256553    ,  0.000000    , 0.3431257    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3431257    ,-0.3437500    ,-0.6243269E-03,  67728.38    ,     0.000
        42.167,      308988,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3370383    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3370383    ,-0.3359375    , 0.1100797E-02,  67728.04    ,     0.000
        42.250,      309413,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3315970    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3315970    ,-0.3281250    , 0.3472037E-02,  67727.71    ,     0.000
        42.333,      309838,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3268835    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3268835    ,-0.3203125    , 0.6570960E-02,  67727.39    ,     0.000
        42.417,      310263,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3228846    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3228846    ,-0.3046875    , 0.1819714E-01,  67727.09    ,     0.000
        42.500,      310688,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3196438    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3196438    ,-0.3437500    ,-0.2410623E-01,  67726.74    ,     0.000
        42.583,      311113,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3170995    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3170995    ,-0.3046875    , 0.1241202E-01,  67726.44    ,     0.000
        42.667,      311538,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3151167    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3151167    ,-0.3281250    ,-0.1300829E-01,  67726.11    ,     0.000
        42.750,      311963,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3136007    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3136007    ,-0.3046875    , 0.8913170E-02,  67725.80    ,     0.000
        42.833,      312388,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3124328    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3124328    ,-0.3125000    ,-0.6724027E-04,  67725.49    ,     0.000
