"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
        24.500,              ,  0.000000    ,  1.133346    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.133346    , -1.133346    , -1.140625    ,-0.7279300E-02,-0.6422842    ,  1.133346    ,  67865.15    ,  695093.9    , -10.24932    ,-0.1474523E-02,-0.1474523E-02
        24.583,              ,  0.000000    ,  1.124746    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.124746    , -1.124746    , -1.125000    ,-0.2538052E-03,-0.2256555E-01,  1.124746    ,  67864.02    ,  695095.0    , -10.24957    ,-0.1474557E-02,-0.1474557E-02
        24.667,              ,  0.000000    ,  1.115510    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.115510    , -1.115510    , -1.117188    ,-0.1677790E-02,-0.1504057    ,  1.115510    ,  67862.91    ,  695096.1    , -10.25125    ,-0.1474796E-02,-0.1474796E-02
        24.750,              ,  0.000000    ,  1.105976    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.105976    , -1.105976    , -1.109375    ,-0.3398798E-02,-0.3073120    ,  1.105976    ,  67861.80    ,  695097.2    , -10.25465    ,-0.1475283E-02,-0.1475283E-02
        24.833,              ,  0.000000    ,  1.096784    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.096784    , -1.096784    , -1.093750    , 0.3034470E-02, 0.2766697    ,  1.096784    ,  67860.70    ,  695098.3    , -10.25162    ,-0.1474844E-02,-0.1474844E-02
        24.917,              ,  0.000000    ,  1.088467    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.088467    , -1.088467    , -1.101562    ,-0.1309534E-01, -1.203099    ,  1.088467    ,  67859.60    ,  695099.4    , -10.26471    ,-0.1476726E-02,-0.1476726E-02
        25.000,              ,  0.000000    ,  1.081207    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.081207    , -1.081207    , -1.070312    , 0.1089494E-01,  1.007664    ,  1.081207    ,  67858.53    ,  695100.5    , -10.25382    ,-0.1475156E-02,-0.1475156E-02
        25.083,              ,  0.000000    ,  1.074882    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.074882    , -1.074882    , -1.085938    ,-0.1105528E-01, -1.028510    ,  1.074882    ,  67857.45    ,  695101.6    , -10.26487    ,-0.1476744E-02,-0.1476744E-02
        25.167,              ,  0.000000    ,  1.068877    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.068877    , -1.068877    , -1.054688    , 0.1418982E-01,  1.327544    ,  1.068877    ,  67856.39    ,  695102.6    , -10.25068    ,-0.1474700E-02,-0.1474700E-02
        25.250,              ,  0.000000    ,  1.062968    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.062968    , -1.062968    , -1.078125    ,-0.1515665E-01, -1.425880    ,  1.062968    ,  67855.31    ,  695103.7    , -10.26584    ,-0.1476879E-02,-0.1476879E-02
        25.333,              ,  0.000000    ,  1.056853    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.056853    , -1.056853    , -1.046875    , 0.9978146E-02, 0.9441373    ,  1.056853    ,  67854.27    ,  695104.8    , -10.25586    ,-0.1475441E-02,-0.1475441E-02
        25.417,              ,  0.000000    ,  1.050263    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.050263    , -1.050263    , -1.062500    ,-0.1223718E-01, -1.165154    ,  1.050263    ,  67853.20    ,  695105.8    , -10.26810    ,-0.1477199E-02,-0.1477199E-02
        25.500,              ,  0.000000    ,  1.043371    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.043371    , -1.043371    , -1.039062    , 0.4308596E-02, 0.4129496    ,  1.043371    ,  67852.16    ,  695106.8    , -10.26379    ,-0.1476577E-02,-0.1476577E-02
        25.583,              ,  0.000000    ,  1.036406    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.036406    , -1.036406    , -1.031250    , 0.5155766E-02, 0.4974660    ,  1.036406    ,  67851.13    ,  695107.9    , -10.25863    ,-0.1475833E-02,-0.1475833E-02
        25.667,              ,  0.000000    ,  1.029396    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.029396    , -1.029396    , -1.031250    ,-0.1854231E-02,-0.1801281    ,  1.029396    ,  67850.10    ,  695108.9    , -10.26049    ,-0.1476098E-02,-0.1476098E-02
        25.750,              ,  0.000000    ,  1.022475    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.022475    , -1.022475    , -1.023438    ,-0.9627002E-03,-0.9415393E-01,  1.022475    ,  67849.08    ,  695109.9    , -10.26145    ,-0.1476234E-02,-0.1476234E-02
        25.833,              ,  0.000000    ,  1.015588    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.015588    , -1.015588    , -1.000000    , 0.1558798E-01,  1.534873    ,  1.015588    ,  67848.08    ,  695111.0    , -10.24586    ,-0.1473989E-02,-0.1473989E-02
        25.917,              ,  0.000000    ,  1.008657    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.008657    , -1.008657    , -1.015625    ,-0.6968482E-02,-0.6908677    ,  1.008657    ,  67847.06    ,  695112.0    , -10.25283    ,-0.1474990E-02,-0.1474990E-02
        26.000,              ,  0.000000    ,  1.001763    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.001763    , -1.001763    , -1.007812    ,-0.6049323E-02,-0.6038676    ,  1.001763    ,  67846.05    ,  695113.0    , -10.25888    ,-0.1475858E-02,-0.1475858E-02
        26.083,              ,  0.000000    , 0.9948956    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9948956    ,-0.9948956    ,-0.9921875    , 0.2708077E-02,  0.000000    , 0.9948956    ,  67845.06    ,  695114.0    , -10.25617    ,-0.1475466E-02,-0.1475466E-02
        26.167,              ,  0.000000    , 0.9879235    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9879235    ,-0.9879235    ,-0.9921875    ,-0.4264017E-02,  0.000000    , 0.9879235    ,  67844.07    ,  695114.9    , -10.26044    ,-0.1476078E-02,-0.1476078E-02
        26.250,              ,  0.000000    , 0.9812862    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9812862    ,-0.9812862    ,-0.9765625    , 0.4723701E-02,  0.000000    , 0.9812862    ,  67843.09    ,  695115.9    , -10.25571    ,-0.1475396E-02,-0.1475396E-02
        26.333,              ,  0.000000    , 0.9749844    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9749844    ,-0.9749844    ,-0.9765625    ,-0.1578147E-02,  0.000000    , 0.9749844    ,  67842.12    ,  695116.9    , -10.25729    ,-0.1475621E-02,-0.1475621E-02
        26.417,              ,  0.000000    , 0.9687807    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9687807    ,-0.9687807    ,-0.9687500    , 0.3069220E-04,  0.000000    , 0.9687807    ,  67841.15    ,  695117.9    , -10.25726    ,-0.1475614E-02,-0.1475614E-02
        26.500,              ,  0.000000    , 0.9625223    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9625223    ,-0.9625223    ,-0.9531250    , 0.9397309E-02,  0.000000    , 0.9625223    ,  67840.20    ,  695118.8    , -10.24786    ,-0.1474260E-02,-0.1474260E-02
        26.583,              ,  0.000000    , 0.9563102    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9563102    ,-0.9563102    ,-0.9687500    ,-0.1243981E-01,  0.000000    , 0.9563102    ,  67839.23    ,  695119.8    , -10.26030    ,-0.1476048E-02,-0.1476048E-02
        26.667,              ,  0.000000    , 0.9500929    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9500929    ,-0.9500929    ,-0.9453125    , 0.4780415E-02,  0.000000    , 0.9500929    ,  67838.28    ,  695120.7    , -10.25552    ,-0.1475358E-02,-0.1475358E-02
        26.750,              ,  0.000000    , 0.9439153    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9439153    ,-0.9439153    ,-0.9453125    ,-0.1397235E-02,  0.000000    , 0.9439153    ,  67837.34    ,  695121.7    , -10.25692    ,-0.1475557E-02,-0.1475557E-02
        26.833,              ,  0.000000    , 0.9379031    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9379031    ,-0.9379031    ,-0.9375000    , 0.4031078E-03,  0.000000    , 0.9379031    ,  67836.40    ,  695122.6    , -10.25652    ,-0.1475497E-02,-0.1475497E-02
        26.917,              ,  0.000000    , 0.9318720    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9318720    ,-0.9318720    ,-0.9296875    , 0.2184531E-02,  0.000000    , 0.9318720    ,  67835.47    ,  695123.6    , -10.25433    ,-0.1475181E-02,-0.1475181E-02
        27.000,              ,  0.000000    , 0.9258106    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9258106    ,-0.9258106    ,-0.9296875    ,-0.3876875E-02,  0.000000    , 0.9258106    ,  67834.54    ,  695124.5    , -10.25821    ,-0.1475737E-02,-0.1475737E-02
        27.083,              ,  0.000000    , 0.9198104    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9198104    ,-0.9198104    ,-0.9140625    , 0.5747931E-02,  0.000000    , 0.9198104    ,  67833.62    ,  695125.4    , -10.25246    ,-0.1474908E-02,-0.1474908E-02
        27.167,              ,  0.000000    , 0.9138640    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9138640    ,-0.9138640    ,-0.9218750    ,-0.8010967E-02,  0.000000    , 0.9138640    ,  67832.70    ,  695126.3    , -10.26047    ,-0.1476059E-02,-0.1476059E-02
        27.250,              ,  0.000000    , 0.9079485    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9079485    ,-0.9079485    ,-0.8984375    , 0.9511024E-02,  0.000000    , 0.9079485    ,  67831.80    ,  695127.2    , -10.25096    ,-0.1474688E-02,-0.1474688E-02
        27.333,              ,  0.000000    , 0.9021630    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9021630    ,-0.9021630    ,-0.8984375    , 0.3725484E-02,  0.000000    , 0.9021630    ,  67830.91    ,  695128.1    , -10.24723    ,-0.1474150E-02,-0.1474150E-02
        27.417,              ,  0.000000    , 0.8964855    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8964855    ,-0.8964855    ,-0.8984375    ,-0.1952010E-02,  0.000000    , 0.8964855    ,  67830.01    ,  695129.0    , -10.24919    ,-0.1474429E-02,-0.1474429E-02
        27.500,              ,  0.000000    , 0.8911115    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8911115    ,-0.8911115    ,-0.8906250    , 0.4865476E-03,  0.000000    , 0.8911115    ,  67829.12    ,  695129.9    , -10.24870    ,-0.1474357E-02,-0.1474357E-02
        27.583,              ,  0.000000    , 0.8863639    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8863639    ,-0.8863639    ,-0.8828125    , 0.3551397E-02,  0.000000    , 0.8863639    ,  67828.23    ,  695130.8    , -10.24515    ,-0.1473845E-02,-0.1473845E-02
        27.667,              ,  0.000000    , 0.8825791    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8825791    ,-0.8825791    ,-0.8984375    ,-0.1585840E-01,  0.000000    , 0.8825791    ,  67827.34    ,  695131.7    , -10.26101    ,-0.1476124E-02,-0.1476124E-02
        27.750,              ,  0.000000    , 0.8800022    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8800022    ,-0.8800022    ,-0.8671875    , 0.1281467E-01,  0.000000    , 0.8800022    ,  67826.47    ,  695132.6    , -10.24819    ,-0.1474279E-02,-0.1474279E-02
        27.833,              ,  0.000000    , 0.8787789    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8787789    ,-0.8787789    ,-0.8750000    , 0.3778937E-02,  0.000000    , 0.8787789    ,  67825.59    ,  695133.4    , -10.24441    ,-0.1473733E-02,-0.1473733E-02
        27.917,              ,  0.000000    , 0.8785694    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8785694    ,-0.8785694    ,-0.8828125    ,-0.4243108E-02,  0.000000    , 0.8785694    ,  67824.71    ,  695134.3    , -10.24866    ,-0.1474342E-02,-0.1474342E-02
        28.000,              ,  0.000000    , 0.8789121    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8789121    ,-0.8789121    ,-0.8828125    ,-0.3900401E-02,  0.000000    , 0.8789121    ,  67823.83    ,  695135.2    , -10.25256    ,-0.1474901E-02,-0.1474901E-02
        28.083,              ,  0.000000    , 0.8795803    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8795803    ,-0.8795803    ,-0.8750000    , 0.4580281E-02,  0.000000    , 0.8795803    ,  67822.95    ,  695136.1    , -10.24798    ,-0.1474240E-02,-0.1474240E-02
        28.167,              ,  0.000000    , 0.8802007    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8802007    ,-0.8802007    ,-0.8750000    , 0.5200673E-02,  0.000000    , 0.8802007    ,  67822.08    ,  695137.0    , -10.24278    ,-0.1473490E-02,-0.1473490E-02
        28.250,              ,  0.000000    , 0.8802030    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8802030    ,-0.8802030    ,-0.8828125    ,-0.2609458E-02,  0.000000    , 0.8802030    ,  67821.20    ,  695137.8    , -10.24539    ,-0.1473864E-02,-0.1473864E-02
        28.333,              ,  0.000000    , 0.8789066    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8789066    ,-0.8789066    ,-0.8671875    , 0.1171914E-01,  0.000000    , 0.8789066    ,  67820.33    ,  695138.7    , -10.23367    ,-0.1472176E-02,-0.1472176E-02
        28.417,              ,  0.000000    , 0.8747247    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8747247    ,-0.8747247    ,-0.8828125    ,-0.8087808E-02,  0.000000    , 0.8747247    ,  67819.45    ,  695139.6    , -10.24175    ,-0.1473338E-02,-0.1473338E-02
        28.500,              ,  0.000000    , 0.8671414    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8671414    ,-0.8671414    ,-0.8750000    ,-0.7858580E-02,  0.000000    , 0.8671414    ,  67818.57    ,  695140.5    , -10.24961    ,-0.1474467E-02,-0.1474467E-02
        28.583,              ,  0.000000    , 0.8567569    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8567569    ,-0.8567569    ,-0.8515625    , 0.5194394E-02,  0.000000    , 0.8567569    ,  67817.72    ,  695141.3    , -10.24442    ,-0.1473717E-02,-0.1473717E-02
        28.667,              ,  0.000000    , 0.8447869    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8447869    ,-0.8447869    ,-0.8437500    , 0.1036931E-02,  0.000000    , 0.8447869    ,  67816.88    ,  695142.2    , -10.24338    ,-0.1473567E-02,-0.1473567E-02
        28.750,              ,  0.000000    , 0.8326349    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8326349    ,-0.8326349    ,-0.8437500    ,-0.1111511E-01,  0.000000    , 0.8326349    ,  67816.03    ,  695143.0    , -10.25450    ,-0.1475164E-02,-0.1475164E-02
        28.833,              ,  0.000000    , 0.8214139    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8214139    ,-0.8214139    ,-0.7968750    , 0.2453886E-01,  0.000000    , 0.8214139    ,  67815.23    ,  695143.8    , -10.22996    ,-0.1471632E-02,-0.1471632E-02
        28.917,              ,  0.000000    , 0.8116029    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8116029    ,-0.8116029    ,-0.8281250    ,-0.1652214E-01,  0.000000    , 0.8116029    ,  67814.41    ,  695144.6    , -10.24648    ,-0.1474007E-02,-0.1474007E-02
        29.000,              ,  0.000000    , 0.8032531    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8032531    ,-0.8032531    ,-0.8046875    ,-0.1434448E-02,  0.000000    , 0.8032531    ,  67813.60    ,  695145.4    , -10.24791    ,-0.1474211E-02,-0.1474211E-02
        29.083,              ,  0.000000    , 0.7962253    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7962253    ,-0.7962253    ,-0.7890625    , 0.7162815E-02,  0.000000    , 0.7962253    ,  67812.81    ,  695146.2    , -10.24075    ,-0.1473179E-02,-0.1473179E-02
        29.167,              ,  0.000000    , 0.7901262    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7901262    ,-0.7901262    ,-0.7890625    , 0.1063689E-02,  0.000000    , 0.7901262    ,  67812.02    ,  695147.0    , -10.23969    ,-0.1473025E-02,-0.1473025E-02
        29.250,              ,  0.000000    , 0.7846664    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7846664    ,-0.7846664    ,-0.7812500    , 0.3416400E-02,  0.000000    , 0.7846664    ,  67811.24    ,  695147.8    , -10.23627    ,-0.1472532E-02,-0.1472532E-02
        29.333,              ,  0.000000    , 0.7796915    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7796915    ,-0.7796915    ,-0.7890625    ,-0.9370987E-02,  0.000000    , 0.7796915    ,  67810.45    ,  695148.6    , -10.24564    ,-0.1473878E-02,-0.1473878E-02
        29.417,              ,  0.000000    , 0.7753597    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7753597    ,-0.7753597    ,-0.7734375    , 0.1922159E-02,  0.000000    , 0.7753597    ,  67809.68    ,  695149.4    , -10.24372    ,-0.1473600E-02,-0.1473600E-02
        29.500,              ,  0.000000    , 0.7713656    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7713656    ,-0.7713656    ,-0.7734375    ,-0.2071874E-02,  0.000000    , 0.7713656    ,  67808.91    ,  695150.1    , -10.24579    ,-0.1473896E-02,-0.1473896E-02
        29.583,              ,  0.000000    , 0.7668935    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7668935    ,-0.7668935    ,-0.7578125    , 0.9081030E-02,  0.000000    , 0.7668935    ,  67808.15    ,  695150.9    , -10.23671    ,-0.1472588E-02,-0.1472588E-02
        29.667,              ,  0.000000    , 0.7620351    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7620351    ,-0.7620351    ,-0.7734375    ,-0.1140243E-01,  0.000000    , 0.7620351    ,  67807.38    ,  695151.7    , -10.24811    ,-0.1474227E-02,-0.1474227E-02
        29.750,              ,  0.000000    , 0.7572128    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7572128    ,-0.7572128    ,-0.7421875    , 0.1502531E-01,  0.000000    , 0.7572128    ,  67806.63    ,  695152.4    , -10.23309    ,-0.1472064E-02,-0.1472064E-02
        29.833,              ,  0.000000    , 0.7525796    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7525796    ,-0.7525796    ,-0.7656250    ,-0.1304540E-01,  0.000000    , 0.7525796    ,  67805.87    ,  695153.2    , -10.24613    ,-0.1473939E-02,-0.1473939E-02
        29.917,              ,  0.000000    , 0.7480897    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7480897    ,-0.7480897    ,-0.7500000    ,-0.1910322E-02,  0.000000    , 0.7480897    ,  67805.12    ,  695153.9    , -10.24804    ,-0.1474212E-02,-0.1474212E-02
        30.000,              ,  0.000000    , 0.7436171    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7436171    ,-0.7436171    ,-0.7421875    , 0.1429624E-02,  0.000000    , 0.7436171    ,  67804.38    ,  695154.7    , -10.24661    ,-0.1474005E-02,-0.1474005E-02
        30.083,              ,  0.000000    , 0.7392152    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7392152    ,-0.7392152    ,-0.7500000    ,-0.1078479E-01,  0.000000    , 0.7392152    ,  67803.62    ,  695155.4    , -10.25740    ,-0.1475555E-02,-0.1475555E-02
        30.167,              ,  0.000000    , 0.7348412    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7348412    ,-0.7348412    ,-0.7265625    , 0.8278701E-02,  0.000000    , 0.7348412    ,  67802.90    ,  695156.1    , -10.24912    ,-0.1474362E-02,-0.1474362E-02
        30.250,              ,  0.000000    , 0.7304909    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7304909    ,-0.7304909    ,-0.7187500    , 0.1174090E-01,  0.000000    , 0.7304909    ,  67802.18    ,  695156.9    , -10.23738    ,-0.1472672E-02,-0.1472672E-02
        30.333,              ,  0.000000    , 0.7262235    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7262235    ,-0.7262235    ,-0.7343750    ,-0.8151527E-02,  0.000000    , 0.7262235    ,  67801.45    ,  695157.6    , -10.24553    ,-0.1473843E-02,-0.1473843E-02
        30.417,              ,  0.000000    , 0.7220155    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7220155    ,-0.7220155    ,-0.7187500    , 0.3265524E-02,  0.000000    , 0.7220155    ,  67800.73    ,  695158.3    , -10.24227    ,-0.1473372E-02,-0.1473372E-02
        30.500,              ,  0.000000    , 0.7178500    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7178500    ,-0.7178500    ,-0.7265625    ,-0.8712546E-02,  0.000000    , 0.7178500    ,  67800.00    ,  695159.0    , -10.25098    ,-0.1474623E-02,-0.1474623E-02
        30.583,              ,  0.000000    , 0.7137386    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7137386    ,-0.7137386    ,-0.7109375    , 0.2801070E-02,  0.000000    , 0.7137386    ,  67799.29    ,  695159.7    , -10.24818    ,-0.1474219E-02,-0.1474219E-02
        30.667,              ,  0.000000    , 0.7096706    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7096706    ,-0.7096706    ,-0.7031250    , 0.6545616E-02,  0.000000    , 0.7096706    ,  67798.59    ,  695160.4    , -10.24163    ,-0.1473276E-02,-0.1473276E-02
        30.750,              ,  0.000000    , 0.7055960    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7055960    ,-0.7055960    ,-0.7187500    ,-0.1315401E-01,  0.000000    , 0.7055960    ,  67797.87    ,  695161.2    , -10.25479    ,-0.1475167E-02,-0.1475167E-02
        30.833,              ,  0.000000    , 0.7015890    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7015890    ,-0.7015890    ,-0.6953125    , 0.6276462E-02,  0.000000    , 0.7015890    ,  67797.17    ,  695161.9    , -10.24851    ,-0.1474262E-02,-0.1474262E-02
        30.917,              ,  0.000000    , 0.6975933    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6975933    ,-0.6975933    ,-0.6953125    , 0.2280794E-02,  0.000000    , 0.6975933    ,  67796.48    ,  695162.6    , -10.24623    ,-0.1473933E-02,-0.1473933E-02
        31.000,              ,  0.000000    , 0.6936355    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6936355    ,-0.6936355    ,-0.6796875    , 0.1394801E-01,  0.000000    , 0.6936355    ,  67795.80    ,  695163.2    , -10.23228    ,-0.1471925E-02,-0.1471925E-02
        31.083,              ,  0.000000    , 0.6897164    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6897164    ,-0.6897164    ,-0.7031250    ,-0.1340862E-01,  0.000000    , 0.6897164    ,  67795.09    ,  695163.9    , -10.24569    ,-0.1473852E-02,-0.1473852E-02
        31.167,              ,  0.000000    , 0.6857792    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6857792    ,-0.6857792    ,-0.6796875    , 0.6091669E-02,  0.000000    , 0.6857792    ,  67794.41    ,  695164.6    , -10.23960    ,-0.1472974E-02,-0.1472974E-02
        31.250,              ,  0.000000    , 0.6818596    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6818596    ,-0.6818596    ,-0.6796875    , 0.2172132E-02,  0.000000    , 0.6818596    ,  67793.73    ,  695165.3    , -10.23742    ,-0.1472660E-02,-0.1472660E-02
        31.333,              ,  0.000000    , 0.6779672    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6779672    ,-0.6779672    ,-0.6875000    ,-0.9532768E-02,  0.000000    , 0.6779672    ,  67793.05    ,  695166.0    , -10.24696    ,-0.1474030E-02,-0.1474030E-02
        31.417,              ,  0.000000    , 0.6740608    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6740608    ,-0.6740608    ,-0.6718750    , 0.2185767E-02,  0.000000    , 0.6740608    ,  67792.38    ,  695166.7    , -10.24477    ,-0.1473715E-02,-0.1473715E-02
        31.500,              ,  0.000000    , 0.6702546    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6702546    ,-0.6702546    ,-0.6718750    ,-0.1620377E-02,  0.000000    , 0.6702546    ,  67791.70    ,  695167.3    , -10.24639    ,-0.1473946E-02,-0.1473946E-02
        31.583,              ,  0.000000    , 0.6835389    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6835389    ,-0.6835389    ,-0.6796875    , 0.3851439E-02,  0.000000    , 0.6835389    ,  67791.02    ,  695168.0    , -10.24254    ,-0.1473391E-02,-0.1473391E-02
        31.667,              ,  0.000000    , 0.6795739    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6795739    ,-0.6795739    ,-0.6875000    ,-0.7926137E-02,  0.000000    , 0.6795739    ,  67790.34    ,  695168.7    , -10.25047    ,-0.1474529E-02,-0.1474529E-02
        31.750,              ,  0.000000    , 0.6696067    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6696067    ,-0.6696067    ,-0.6718750    ,-0.2268316E-02,  0.000000    , 0.6696067    ,  67789.66    ,  695169.4    , -10.25274    ,-0.1474854E-02,-0.1474854E-02
        31.833,              ,  0.000000    , 0.6578506    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6578506    ,-0.6578506    ,-0.6484375    , 0.9413059E-02,  0.000000    , 0.6578506    ,  67789.02    ,  695170.0    , -10.24332    ,-0.1473499E-02,-0.1473499E-02
        31.917,              ,  0.000000    , 0.6529406    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6529406    ,-0.6529406    ,-0.6562500    ,-0.3309363E-02,  0.000000    , 0.6529406    ,  67788.36    ,  695170.7    , -10.24663    ,-0.1473974E-02,-0.1473974E-02
        32.000,              ,  0.000000    , 0.6500417    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6500417    ,-0.6500417    ,-0.6562500    ,-0.6208292E-02,  0.000000    , 0.6500417    ,  67787.70    ,  695171.3    , -10.25284    ,-0.1474865E-02,-0.1474865E-02
        32.083,              ,  0.000000    , 0.6480438    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6480438    ,-0.6480438    ,-0.6484375    ,-0.3936590E-03,  0.000000    , 0.6480438    ,  67787.05    ,  695172.0    , -10.25323    ,-0.1474920E-02,-0.1474920E-02
        32.167,              ,  0.000000    , 0.6522324    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6522324    ,-0.6522324    ,-0.6484375    , 0.3794926E-02,  0.000000    , 0.6522324    ,  67786.41    ,  695172.6    , -10.24944    ,-0.1474373E-02,-0.1474373E-02
        32.250,              ,  0.000000    , 0.6454020    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6454020    ,-0.6454020    ,-0.6406250    , 0.4777018E-02,  0.000000    , 0.6454020    ,  67785.77    ,  695173.3    , -10.24466    ,-0.1473685E-02,-0.1473685E-02
        32.333,              ,  0.000000    , 0.6448546    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6448546    ,-0.6448546    ,-0.6640625    ,-0.1920794E-01,  0.000000    , 0.6448546    ,  67785.10    ,  695173.9    , -10.26387    ,-0.1476446E-02,-0.1476446E-02
        32.417,              ,  0.000000    , 0.6276228    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6276228    ,-0.6276228    ,-0.6171875    , 0.1043534E-01,  0.000000    , 0.6276228    ,  67784.48    ,  695174.5    , -10.25343    ,-0.1474944E-02,-0.1474944E-02
        32.500,              ,  0.000000    , 0.6284938    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6284938    ,-0.6284938    ,-0.6250000    , 0.3493845E-02,  0.000000    , 0.6284938    ,  67783.86    ,  695175.2    , -10.24994    ,-0.1474440E-02,-0.1474440E-02
